120413;;;;;;;;
120413;VIE;GVA;1920;200;2230;200;0;BD_2987-BD_3114
120413;VIE;GVA;1920;200;2230;200;0;LH_1243-LH_1228
120413;VIE;GVA;1055;200;1420;200;0;UA_8961-UA_9020
120413;VIE;GVA;1055;200;1420;200;0;LH_1235-LH_1218
120413;VIE;GVA;1055;200;1420;200;0;BD_2989-BD_3106
120413;VIE;GVA;1300;200;1625;200;0;LH_2329-LH_2384
120413;VIE;GVA;1650;200;2015;200;0;LH_6327-LH_2388
120413;VIE;GVA;1650;200;2015;200;0;NH_6303-NH_6103
120413;VIE;GVA;655;200;1025;200;0;LX_1585-LX_2804
120413;VIE;GVA;1450;200;1825;200;0;LX_1579-LX_2810
120413;VIE;GVA;1740;200;2125;200;0;LX_3557-LX_2816
120413;VIE;GVA;910;200;1300;200;0;LH_6917-LH_1216
120413;VIE;GVA;1520;200;1910;200;0;LH_3093-LH_3164
120413;VIE;GVA;1535;200;1925;200;0;LH_6339-LH_1226
120413;VIE;GVA;620;200;1015;200;0;LH_1247-LH_1214
120413;VIE;GVA;620;200;1015;200;0;UA_8959-UA_9068
120413;VIE;GVA;1315;200;1710;200;0;LH_6333-LH_1220
120413;VIE;GVA;1315;200;1710;200;0;LH_6333-LH_1222
120413;VIE;GVA;1530;200;1925;200;0;LH_3101-LH_3168
120413;VIE;GVA;1535;200;1930;200;0;LH_6339-LH_1224
120413;VIE;GVA;1820;200;2215;200;0;SN_2906-SN_2723
120413;VIE;GVA;1925;200;2320;200;0;LX_1583-LX_2818
120413;VIE;GVA;1000;200;1400;200;0;LX_1575-LX_2806
120413;VIE;GVA;1310;200;1710;200;0;LH_6333-LH_1220
120413;VIE;GVA;1310;200;1710;200;0;LH_6333-LH_1222
120413;VIE;GVA;1815;200;2215;200;0;SN_2906-SN_2723
120413;VIE;GVA;1830;200;2230;200;0;LH_1241-LH_1228
120413;VIE;GVA;850;200;1255;200;0;UA_9340-UA_9018
120413;VIE;GVA;1005;200;1410;200;0;AF_1139-AF_2142
120413;VIE;GVA;1535;200;1940;200;0;AF_1739-AF_1042
120413;VIE;GVA;700;200;1110;200;0;AF_1557-AF_1842
120413;VIE;GVA;850;200;1300;200;0;UA_9340-UA_9018
120413;VIE;GVA;850;200;1300;200;0;LH_1233-LH_1216
120413;VIE;GVA;850;200;1300;200;0;BD_2981-BD_3096
120413;VIE;GVA;700;200;1115;200;0;AF_1557-AF_1842
120413;VIE;GVA;1050;200;1515;200;0;LH_3091-LH_3162
120413;VIE;GVA;1410;200;1835;200;0;KL_1846-KL_1933
120413;VIE;GVA;1715;200;2145;200;0;AF_1757-AF_1242
120413;VIE;GVA;705;200;1140;200;0;LH_6353-LH_3158
120413;VIE;GVA;1450;200;1925;200;0;LH_1239-LH_1226
120413;VIE;GVA;1450;200;1925;200;0;BD_2985-BD_3104
120413;VIE;GVA;1315;200;1755;200;0;LH_6333-LH_1222
120413;VIE;GVA;1450;200;1930;200;0;LH_1239-LH_1224
120413;VIE;GVA;1450;200;1930;200;0;BD_2985-BD_3120
120413;VIE;GVA;1750;200;2230;200;0;LH_2331-LH_2390
120413;VIE;GVA;1310;200;1755;200;0;LH_6333-LH_1222
120413;VIE;GVA;1455;200;1940;200;0;AF_1657-AF_1042
120413;VIE;GVA;1725;200;2215;200;0;SN_6006-SN_2723
120413;VIE;GVA;1740;200;2230;200;0;LH_6335-LH_1228
120413;VIE;GVA;710;200;1215;200;0;BD_2831-BD_5275
120413;VIE;GVA;910;200;1420;200;0;LH_6917-LH_1218
120413;VIE;GVA;700;200;1215;200;0;SN_6002-SN_2715
120413;VIE;GVA;1510;200;2025;200;0;SN_6004-SN_2721
120413;GVA;VIE;720;200;855;200;0;OS_578
120413;GVA;VIE;720;200;855;200;0;LX_3560
120413;GVA;VIE;2005;200;2140;200;0;LX_3566
120413;GVA;VIE;2005;200;2140;200;0;OS_576
120413;GVA;VIE;1005;200;1145;200;0;OS_572
120413;GVA;VIE;1005;200;1145;200;0;LX_3562
120413;GVA;VIE;1745;200;1925;200;0;OS_582
120413;GVA;VIE;1745;200;1925;200;0;LX_3564
120413;GVA;VIE;1900;200;2155;200;0;LX_2815-LX_1584
120413;GVA;VIE;1815;200;2115;200;0;LX_2817-LX_3558
120413;GVA;VIE;1105;200;1410;200;0;LX_2809-LX_1578
120413;GVA;VIE;1900;200;2205;200;0;LX_2815-LX_1584
120413;GVA;VIE;600;200;915;200;0;LX_2801-LX_3550
120413;GVA;VIE;1700;200;2020;200;0;LH_2385-LH_2332
120413;GVA;VIE;900;200;1225;200;0;LH_2381-LH_2328
120413;GVA;VIE;1505;200;1830;200;0;LX_2813-LX_1582
120413;GVA;VIE;1510;200;1840;200;0;BD_3107-BD_2988
120413;GVA;VIE;1510;200;1840;200;0;LH_1219-LH_1242
120413;GVA;VIE;1255;200;1630;200;0;LH_2383-LH_2330
120413;GVA;VIE;1550;200;1925;200;0;LH_3163-LH_3096
120413;GVA;VIE;1905;200;2240;200;0;LH_2387-LH_6330
120413;GVA;VIE;645;200;1025;200;0;LH_2391-LH_2326
120413;GVA;VIE;840;200;1220;200;0;LG_8362-LG_8855
120413;GVA;VIE;1750;200;2130;200;0;LH_1221-LH_6338
120413;GVA;VIE;1815;200;2155;200;0;LX_2817-LX_1584
120413;GVA;VIE;1725;200;2115;200;0;BD_5280-BD_5489
120413;GVA;VIE;1815;200;2205;200;0;LX_2817-LX_1584
120413;GVA;VIE;1720;200;2115;200;0;SN_2720-SN_2909
120413;GVA;VIE;740;200;1140;200;0;LX_2805-LX_3552
120413;GVA;VIE;1010;200;1410;200;0;LX_2807-LX_1578
120413;GVA;VIE;1510;200;1910;200;0;LH_1219-LH_6346
120413;GVA;VIE;1525;200;1925;200;0;AF_2143-AF_2038
120413;GVA;VIE;1525;200;1925;200;0;AF_2143-AF_2138
120413;GVA;VIE;1030;200;1435;200;0;AF_1643-AF_1738
120413;GVA;VIE;1030;200;1440;200;0;AF_1643-AF_1738
120413;GVA;VIE;1340;200;1750;200;0;BD_3115-BD_2986
120413;GVA;VIE;1340;200;1750;200;0;LH_1217-LH_1240
120413;GVA;VIE;1505;200;1915;200;0;LX_2813-LX_3556
120413;GVA;VIE;910;200;1330;200;0;KL_1926-KL_1845
120413;GVA;VIE;1725;200;2145;200;0;BD_5280-BD_2836
120413;GVA;VIE;1720;200;2145;200;0;SN_2720-SN_6005
120413;GVA;VIE;1400;200;1830;200;0;LX_2811-LX_1582
120413;GVA;VIE;1835;200;2305;200;0;BD_3119-BD_2982
120413;GVA;VIE;1835;200;2305;200;0;LH_1223-LH_1246
120413;GVA;VIE;730;200;1205;200;0;AF_1243-AF_1556
120413;GVA;VIE;1510;200;1950;200;0;LH_1219-LH_6929
120413;GVA;VIE;915;200;1405;200;0;UA_8875-UA_8966
120413;GVA;VIE;1255;200;1745;200;0;SN_2716-SN_2905
120413;GVA;VIE;910;200;1405;200;0;UA_8875-UA_8966
120413;GVA;VIE;915;200;1410;200;0;BD_3099-BD_2984
120413;GVA;VIE;915;200;1410;200;0;LH_1213-LH_1238
120413;GVA;VIE;915;200;1410;200;0;UA_8875-UA_8966
120413;GVA;VIE;1255;200;1750;200;0;BD_5276-BD_5493
120413;GVA;VIE;1400;200;1855;200;0;AF_2043-AF_1656
120413;GVA;VIE;705;200;1205;200;0;LH_1229-LH_6334
120413;GVA;VIE;910;200;1410;200;0;UA_8875-UA_8966
120413;GVA;VIE;1340;200;1840;200;0;LH_1217-LH_1242
120413;GVA;VIE;1340;200;1840;200;0;BD_3115-BD_2988
120413;GVA;VIE;1410;200;1910;200;0;KL_1930-KL_1847
120413;GVA;VIE;1705;200;2210;200;0;KL_1932-KL_1849
120413;GVA;VIE;650;200;1200;200;0;BD_5284-BD_2832
120413;GVA;VIE;650;200;1200;200;0;SN_2724-SN_6001
120413;GVA;VIE;1400;200;1915;200;0;LX_2811-LX_3556
120413;GVA;VIE;1700;200;2215;200;0;AF_2343-AF_1756
120413;GVA;VIE;1750;200;2305;200;0;BD_3103-BD_2982
120413;GVA;VIE;1750;200;2305;200;0;LH_1221-LH_1246
120413;GVA;VIE;630;200;1155;200;0;SK_1612-SK_9403
120413;GVA;VIE;1400;200;1925;200;0;AF_2043-AF_2038
120413;GVA;VIE;1400;200;1925;200;0;AF_2043-AF_2138
120413;GVA;VIE;1205;200;1735;200;0;AF_1843-AF_1438
120413;GVA;VIE;1340;200;1910;200;0;LH_1217-LH_6346
120413;PRG;GVA;1225;200;1405;200;0;LX_1473
120413;PRG;GVA;1640;200;1820;200;0;CQ_320
120413;PRG;GVA;1450;200;1740;200;0;LX_1487-LX_2808
120413;PRG;GVA;925;200;1220;200;0;LH_1689-LH_2382
120413;PRG;GVA;1010;200;1305;200;0;LX_1485-LX_2824
120413;PRG;GVA;1720;200;2015;200;0;NH_6068-NH_6103
120413;PRG;GVA;1720;200;2015;200;0;LH_1693-LH_2388
120413;PRG;GVA;1930;200;2230;200;0;LH_1401-LH_1228
120413;PRG;GVA;1930;200;2230;200;0;BD_2995-BD_3114
120413;PRG;GVA;915;200;1220;200;0;LH_1689-LH_2382
120413;PRG;GVA;955;200;1300;200;0;LH_1393-LH_1216
120413;PRG;GVA;955;200;1300;200;0;BD_2993-BD_3096
120413;PRG;GVA;645;200;1000;200;0;SN_2816-SN_2713
120413;PRG;GVA;645;200;1005;200;0;SN_2816-SN_2713
120413;PRG;GVA;1345;200;1710;200;0;LH_1397-LH_1222
120413;PRG;GVA;1345;200;1710;200;0;BD_2991-BD_3118
120413;PRG;GVA;1345;200;1710;200;0;BD_2991-BD_3102
120413;PRG;GVA;1345;200;1710;200;0;LH_1397-LH_1220
120413;PRG;GVA;845;200;1215;200;0;BD_5478-BD_5275
120413;PRG;GVA;840;200;1215;200;0;SN_2808-SN_2715
120413;PRG;GVA;1250;200;1625;200;0;LH_1691-LH_2384
120413;PRG;GVA;1450;200;1825;200;0;LX_1487-LX_2810
120413;PRG;GVA;1840;200;2220;200;0;OS_710-OS_577
120413;PRG;GVA;725;200;1110;200;0;AF_1083-AF_1842
120413;PRG;GVA;725;200;1115;200;0;AF_1083-AF_1842
120413;PRG;GVA;840;200;1230;200;0;SN_2808-SN_2715
120413;PRG;GVA;1010;200;1400;200;0;LX_1485-LX_2806
120413;PRG;GVA;1015;200;1410;200;0;AF_1383-AF_2142
120413;PRG;GVA;700;200;1100;200;0;KL_3120-KL_1927
120413;PRG;GVA;1540;200;1940;200;0;AF_1983-AF_1042
120413;PRG;GVA;1710;200;2110;200;0;BD_5482-BD_5283
120413;PRG;GVA;1745;200;2145;200;0;AF_1783-AF_1242
120413;PRG;GVA;925;200;1330;200;0;KL_1352-KL_1929
120413;PRG;GVA;1005;200;1410;200;0;AF_1383-AF_2142
120413;PRG;GVA;1535;200;1940;200;0;AF_1983-AF_1042
120413;PRG;GVA;1915;200;2320;200;0;LX_1499-LX_2818
120413;PRG;GVA;1345;200;1755;200;0;LH_1397-LH_1222
120413;PRG;GVA;1345;200;1755;200;0;BD_2991-BD_3118
120413;PRG;GVA;1510;200;1920;200;0;OS_708-OS_575
120413;PRG;GVA;1820;200;2230;200;0;LH_1399-LH_1228
120413;PRG;GVA;600;200;1015;200;0;LH_1403-LH_1214
120413;PRG;GVA;1430;200;1845;200;0;LO_528-LO_415
120413;PRG;GVA;1415;200;1835;200;0;KL_3124-KL_1933
120413;PRG;GVA;1755;200;2215;200;0;SN_2812-SN_2723
120413;PRG;GVA;955;200;1420;200;0;BD_2993-BD_3106
120413;PRG;GVA;955;200;1420;200;0;LH_1393-LH_1218
120413;PRG;GVA;1715;200;2145;200;0;KL_3122-KL_1937
120413;PRG;GVA;1715;200;2145;200;0;AF_1987-AF_1242
120413;PRG;GVA;1235;200;1710;200;0;LH_1395-LH_1222
120413;PRG;GVA;1235;200;1710;200;0;LH_1395-LH_1220
120413;PRG;GVA;1400;200;1835;200;0;KL_1356-KL_1933
120413;PRG;GVA;1705;200;2145;200;0;KL_3122-KL_1937
120413;PRG;GVA;1710;200;2215;200;0;SN_2812-SN_2723
120413;PRG;GVA;710;200;1220;200;0;LH_1697-LH_2382
120413;PRG;GVA;1720;200;2230;200;0;LH_1693-LH_2390
120413;PRG;GVA;1235;200;1755;200;0;LH_1395-LH_1222
120413;PRG;GVA;645;200;1215;200;0;SN_2816-SN_2715
120413;PRG;GVA;1125;200;1655;200;0;OS_706-OS_581
120413;GVA;PRG;1935;200;2105;200;0;CQ_321
120413;GVA;PRG;1010;200;1150;200;0;LX_1472
120413;GVA;PRG;1105;200;1415;200;0;LX_2809-LX_1486
120413;GVA;PRG;2005;200;2315;200;0;BD_3101-BD_2996
120413;GVA;PRG;2005;200;2315;200;0;LH_1225-LH_1402
120413;GVA;PRG;1700;200;2015;200;0;LH_2385-LH_1696
120413;GVA;PRG;2000;200;2315;200;0;BD_3117-BD_2996
120413;GVA;PRG;900;200;1220;200;0;LH_2381-LH_1690
120413;GVA;PRG;720;200;1045;200;0;OS_578-OS_705
120413;GVA;PRG;1255;200;1620;200;0;LH_2383-LH_1692
120413;GVA;PRG;1215;200;1545;200;0;LH_3159-LH_3052
120413;GVA;PRG;600;200;935;200;0;LX_2801-LX_1484
120413;GVA;PRG;1510;200;1845;200;0;LH_1219-LH_1400
120413;GVA;PRG;1510;200;1845;200;0;BD_3107-BD_2994
120413;GVA;PRG;1550;200;1925;200;0;LH_3163-LH_3054
120413;GVA;PRG;1855;200;2230;200;0;SN_2726-SN_2815
120413;GVA;PRG;900;200;1240;200;0;AF_1543-AF_1782
120413;GVA;PRG;915;200;1255;200;0;LH_1213-LH_1396
120413;GVA;PRG;1505;200;1845;200;0;LX_2813-LX_1498
120413;GVA;PRG;1855;200;2235;200;0;SN_2726-SN_2815
120413;GVA;PRG;1255;200;1640;200;0;SN_2716-SN_2811
120413;GVA;PRG;1255;200;1640;200;0;BD_5276-BD_5481
120413;GVA;PRG;1340;200;1725;200;0;LH_1217-LH_1398
120413;GVA;PRG;1340;200;1725;200;0;BD_3115-BD_2992
120413;GVA;PRG;1705;200;2050;200;0;KL_1932-KL_3123
120413;GVA;PRG;1410;200;1800;200;0;KL_1930-KL_3125
120413;GVA;PRG;915;200;1310;200;0;BD_3099-BD_2990
120413;GVA;PRG;1030;200;1425;200;0;AF_1643-AF_1982
120413;GVA;PRG;1705;200;2100;200;0;KL_1932-KL_3123
120413;GVA;PRG;910;200;1315;200;0;KL_1926-KL_1355
120413;GVA;PRG;1005;200;1410;200;0;OS_572-OS_707
120413;GVA;PRG;1010;200;1415;200;0;LX_2807-LX_1486
120413;GVA;PRG;1030;200;1445;200;0;AF_1643-AF_1982
120413;GVA;PRG;1525;200;1950;200;0;AF_2143-AF_2482
120413;GVA;PRG;1255;200;1725;200;0;SN_2716-SN_2811
120413;GVA;PRG;1410;200;1840;200;0;KL_1930-KL_1357
120413;GVA;PRG;1700;200;2130;200;0;AF_2343-AF_2386
120413;GVA;PRG;705;200;1145;200;0;LH_1229-LH_1394
120413;GVA;PRG;705;200;1145;200;0;BD_3105-BD_3000
120413;GVA;PRG;1700;200;2140;200;0;AF_2343-AF_1082
120413;GVA;PRG;1835;200;2315;200;0;LH_1223-LH_1402
120413;GVA;PRG;1835;200;2315;200;0;BD_3119-BD_2996
120413;GVA;PRG;1400;200;1845;200;0;LX_2811-LX_1498
120413;GVA;PRG;1725;200;2215;200;0;BA_733-BA_858
120413;GVA;PRG;1350;200;1850;200;0;AA_6339-AA_6635
120413;GVA;PRG;1350;200;1850;200;0;BA_729-BA_856
120413;GVA;PRG;1340;200;1845;200;0;BD_3115-BD_2994
120413;GVA;PRG;1340;200;1845;200;0;LH_1217-LH_1400
120413;GVA;PRG;730;200;1240;200;0;AF_1243-AF_1782
120413;GVA;PRG;1720;200;2230;200;0;SN_2720-SN_2815
120413;GVA;PRG;1720;200;2235;200;0;SN_2720-SN_2815
120413;GVA;PRG;900;200;1425;200;0;AF_1543-AF_1982
120413;GVA;PRG;1750;200;2315;200;0;BD_3103-BD_2996
120413;GVA;PRG;1750;200;2315;200;0;LH_1221-LH_1402
120413;ZRH;MUC;1920;200;2010;200;0;LH_5789
120413;ZRH;MUC;910;200;1005;200;0;LX_3618
120413;ZRH;MUC;910;200;1005;200;0;LH_2367
120413;ZRH;MUC;1215;200;1310;200;0;LH_5785
120413;ZRH;MUC;1215;200;1310;200;0;LX_1104
120413;ZRH;MUC;1330;200;1425;200;0;LH_2369
120413;ZRH;MUC;1330;200;1425;200;0;LX_3620
120413;ZRH;MUC;1535;200;1630;200;0;LX_1108
120413;ZRH;MUC;1535;200;1630;200;0;LH_5787
120413;ZRH;MUC;1730;200;1825;200;0;LX_3622
120413;ZRH;MUC;1730;200;1825;200;0;LH_2371
120413;ZRH;MUC;1730;200;1825;200;0;NH_6098
120413;ZRH;MUC;1910;200;2005;200;0;LX_1110
120413;ZRH;MUC;2005;200;2100;200;0;LX_3624
120413;ZRH;MUC;2005;200;2100;200;0;LH_2373
120413;ZRH;MUC;2105;200;2200;200;0;LX_3626
120413;ZRH;MUC;2105;200;2200;200;0;LH_2375
120413;ZRH;MUC;710;200;810;200;0;LH_5783
120413;ZRH;MUC;710;200;810;200;0;LX_1100
120413;ZRH;MUC;1735;200;2020;200;0;LH_5864-LH_2387
120413;ZRH;MUC;1735;200;2020;200;0;LX_2810-LX_3688
120413;ZRH;MUC;705;200;955;200;0;LH_5823-LH_2143
120413;ZRH;MUC;1520;200;1810;200;0;LH_1193-LH_116
120413;ZRH;MUC;1625;200;1915;200;0;LH_5777-LH_118
120413;ZRH;MUC;705;200;1000;200;0;LH_5771-LH_104
120413;ZRH;MUC;705;200;1005;200;0;LH_5823-LH_2143
120413;ZRH;MUC;710;200;1010;200;0;OS_8802-OS_7231
120413;ZRH;MUC;1010;200;1310;200;0;LH_1187-LH_108
120413;ZRH;MUC;1645;200;1950;200;0;AB_8317-AB_6203
120413;ZRH;MUC;1745;200;2050;200;0;OS_564-OS_117
120413;ZRH;MUC;1810;200;2115;200;0;LH_1197-LH_122
120413;ZRH;MUC;1915;200;2220;200;0;AB_8199-AB_6205
120413;ZRH;MUC;700;200;1010;200;0;LX_2800-LX_3680
120413;ZRH;MUC;725;200;1035;200;0;LH_5793-LH_2003
120413;ZRH;MUC;750;200;1100;200;0;LH_1183-LH_106
120413;ZRH;MUC;1315;200;1625;200;0;LH_5815-LH_2159
120413;ZRH;MUC;1725;200;2035;200;0;LH_5817-LH_2161
120413;ZRH;MUC;1905;200;2215;200;0;AB_8173-AB_6041
120413;ZRH;MUC;1455;200;1810;200;0;AB_8211-AB_6201
120413;ZRH;MUC;1650;200;2005;200;0;AB_8145-AB_6039
120413;ZRH;MUC;1900;200;2215;200;0;AB_8173-AB_6041
120413;ZRH;MUC;850;200;1210;200;0;LH_5853-LH_2035
120413;ZRH;MUC;1245;200;1605;200;0;LH_5839-LH_2039
120413;ZRH;MUC;1720;200;2040;200;0;LH_5829-LH_2151
120413;ZRH;MUC;1905;200;2225;200;0;LH_5779-LH_124
120413;ZRH;MUC;1340;200;1705;200;0;LH_1191-LH_114
120413;ZRH;MUC;1520;200;1845;200;0;LH_3137-LH_2015
120413;ZRH;MUC;1655;200;2020;200;0;LH_5862-LH_2387
120413;ZRH;MUC;1655;200;2020;200;0;SN_5112-SN_7061
120413;ZRH;MUC;1655;200;2020;200;0;LH_5907-LH_1863
120413;ZRH;MUC;1655;200;2020;200;0;LX_2808-LX_3688
120413;ZRH;MUC;1840;200;2205;200;0;LH_3139-LH_2021
120413;ZRH;MUC;1235;200;1605;200;0;LH_5805-LH_2097
120413;ZRH;MUC;1415;200;1745;200;0;AB_8781-AB_6307
120413;ZRH;MUC;725;200;1100;200;0;LH_5837-LH_2033
120413;ZRH;MUC;850;200;1225;200;0;LH_5853-LH_2035
120413;ZRH;MUC;1225;200;1600;200;0;LH_5775-LH_112
120413;ZRH;MUC;1735;200;2110;200;0;LH_5849-LH_2079
120413;ZRH;MUC;1000;200;1340;200;0;JP_365-JP_158
120413;ZRH;MUC;1015;200;1355;200;0;OS_562-OS_7233
120413;ZRH;MUC;1230;200;1610;200;0;LH_5795-LH_2011
120413;ZRH;MUC;1235;200;1615;200;0;LH_5847-LH_2071
120413;ZRH;MUC;1710;200;2050;200;0;OS_8806-OS_117
120413;ZRH;MUC;1745;200;2125;200;0;LH_5797-LH_2019
120413;ZRH;MUC;1630;200;2015;200;0;LH_5843-LH_2049
120413;ZRH;MUC;635;200;1025;200;0;AB_8121-AB_6193
120413;ZRH;MUC;1225;200;1615;200;0;LH_5905-LH_1859
120413;ZRH;MUC;1455;200;1845;200;0;LH_3145-LH_2075
120413;ZRH;MUC;1625;200;2015;200;0;LH_5777-LH_120
120413;ZRH;MUC;1700;200;2050;200;0;OS_8806-OS_117
120413;ZRH;MUC;705;200;1100;200;0;LH_5771-LH_106
120413;ZRH;MUC;925;200;1320;200;0;KL_1954-KL_1795
120413;ZRH;MUC;1230;200;1625;200;0;SN_5108-SN_7057
120413;ZRH;MUC;1330;200;1725;200;0;AF_5103-AF_2322
120413;ZRH;MUC;1520;200;1915;200;0;LH_1193-LH_118
120413;ZRH;MUC;625;200;1025;200;0;AB_8121-AB_6193
120413;ZRH;MUC;655;200;1055;200;0;KL_1952-KL_1793
120413;ZRH;MUC;910;200;1310;200;0;LH_1185-LH_108
120413;ZRH;MUC;1330;200;1730;200;0;AF_5103-AF_2322
120413;ZRH;MUC;750;200;1155;200;0;OS_568-OS_7239
120413;ZRH;MUC;940;200;1345;200;0;LH_5825-LH_2147
120413;ZRH;MUC;1030;200;1435;200;0;SK_602-SK_3693
120413;ZRH;MUC;1740;200;2145;200;0;LH_5841-LH_2051
120413;ZRH;MUC;725;200;1135;200;0;LH_5845-LH_2063
120413;ZRH;MUC;1625;200;2035;200;0;AB_8537-AB_8392
120413;ZRH;MUC;1625;200;2035;200;0;HG_8537-HG_8392
120413;ZRH;MUC;735;200;1150;200;0;AF_5111-AF_1722
120413;ZRH;MUC;1625;200;2040;200;0;AB_8537-AB_8392
120413;ZRH;MUC;1745;200;2200;200;0;OS_564-OS_7237
120413;ZRH;MUC;1810;200;2225;200;0;LH_1197-LH_124
120413;ZRH;MUC;1010;200;1430;200;0;LH_1187-LH_110
120413;ZRH;MUC;1745;200;2205;200;0;LH_5909-LH_1865
120413;ZRH;MUC;1745;200;2205;200;0;LH_5797-LH_2021
120413;ZRH;MUC;1750;200;2210;200;0;AF_5107-AF_1122
120413;ZRH;MUC;730;200;1155;200;0;LH_5803-LH_2093
120413;ZRH;MUC;725;200;1155;200;0;LH_5793-LH_2005
120413;ZRH;MUC;730;200;1200;200;0;LH_5803-LH_2093
120413;ZRH;MUC;940;200;1410;200;0;LH_5858-LH_2383
120413;ZRH;MUC;940;200;1410;200;0;LX_2804-LX_3684
120413;ZRH;MUC;1340;200;1810;200;0;LH_1191-LH_116
120413;ZRH;MUC;1650;200;2120;200;0;AB_8145-AB_6045
120413;ZRH;MUC;1735;200;2205;200;0;LH_5864-LH_2389
120413;ZRH;MUC;1735;200;2205;200;0;LX_2810-LX_3690
120413;MUC;ZRH;735;200;830;200;0;LX_3619
120413;MUC;ZRH;735;200;830;200;0;LH_2366
120413;MUC;ZRH;1125;200;1220;200;0;LX_3621
120413;MUC;ZRH;1125;200;1220;200;0;LH_2368
120413;MUC;ZRH;1405;200;1500;200;0;LH_5784
120413;MUC;ZRH;1405;200;1500;200;0;LX_1105
120413;MUC;ZRH;1545;200;1640;200;0;LX_3623
120413;MUC;ZRH;1545;200;1640;200;0;LH_2370
120413;MUC;ZRH;1705;200;1800;200;0;LH_5786
120413;MUC;ZRH;1705;200;1800;200;0;LX_1109
120413;MUC;ZRH;1840;200;1935;200;0;LH_2372
120413;MUC;ZRH;1840;200;1935;200;0;LX_3625
120413;MUC;ZRH;1840;200;1935;200;0;NH_6099
120413;MUC;ZRH;1935;200;2030;200;0;LX_3627
120413;MUC;ZRH;1935;200;2030;200;0;LH_2374
120413;MUC;ZRH;2050;200;2145;200;0;LX_1111
120413;MUC;ZRH;2050;200;2145;200;0;LH_5788
120413;MUC;ZRH;935;200;1040;200;0;LH_5782
120413;MUC;ZRH;935;200;1040;200;0;LX_1101
120413;MUC;ZRH;900;200;1125;200;0;LH_2154-LH_5814
120413;MUC;ZRH;1645;200;1920;200;0;LH_117-LH_1198
120413;MUC;ZRH;1855;200;2140;200;0;LH_121-LH_5778
120413;MUC;ZRH;1905;200;2155;200;0;LX_3689-LX_2819
120413;MUC;ZRH;1905;200;2155;200;0;LH_2388-LH_5871
120413;MUC;ZRH;1000;200;1255;200;0;LH_107-LH_1190
120413;MUC;ZRH;1140;200;1440;200;0;LH_111-LH_1192
120413;MUC;ZRH;1720;200;2020;200;0;HG_8389-HG_8252
120413;MUC;ZRH;1720;200;2020;200;0;AB_8389-AB_8252
120413;MUC;ZRH;820;200;1125;200;0;OS_112-OS_8803
120413;MUC;ZRH;825;200;1130;200;0;LH_103-LH_5772
120413;MUC;ZRH;905;200;1210;200;0;LH_1854-LH_5904
120413;MUC;ZRH;1305;200;1610;200;0;LH_2096-LH_5804
120413;MUC;ZRH;1835;200;2140;200;0;OS_116-OS_567
120413;MUC;ZRH;1220;200;1530;200;0;AB_6028-AB_8144
120413;MUC;ZRH;1500;200;1815;200;0;AB_6034-AB_8142
120413;MUC;ZRH;1650;200;2005;200;0;AB_6036-AB_8520
120413;MUC;ZRH;1805;200;2120;200;0;LH_2078-LH_5848
120413;MUC;ZRH;1840;200;2155;200;0;LH_2150-LH_5832
120413;MUC;ZRH;1500;200;1820;200;0;AB_6034-AB_8142
120413;MUC;ZRH;610;200;935;200;0;LH_99-LH_1186
120413;MUC;ZRH;1210;200;1535;200;0;AB_6190-AB_8316
120413;MUC;ZRH;1615;200;1940;200;0;LH_2086-LH_3146
120413;MUC;ZRH;1900;200;2225;200;0;AB_6038-AB_8172
120413;MUC;ZRH;605;200;935;200;0;LH_99-LH_1186
120413;MUC;ZRH;725;200;1055;200;0;LH_2030-LH_5836
120413;MUC;ZRH;1435;200;1805;200;0;LH_2012-LH_3138
120413;MUC;ZRH;1540;200;1910;200;0;LH_2014-LH_3140
120413;MUC;ZRH;1420;200;1755;200;0;AB_6304-AB_8780
120413;MUC;ZRH;610;200;950;200;0;LH_99-LH_5770
120413;MUC;ZRH;620;200;1000;200;0;AB_6022-AB_8118
120413;MUC;ZRH;915;200;1255;200;0;LH_105-LH_1190
120413;MUC;ZRH;1040;200;1420;200;0;LH_2066-LH_3144
120413;MUC;ZRH;1110;200;1450;200;0;LX_3683-LX_2811
120413;MUC;ZRH;1110;200;1450;200;0;LH_2382-LH_5865
120413;MUC;ZRH;1350;200;1730;200;0;LH_113-LH_1196
120413;MUC;ZRH;1455;200;1835;200;0;AB_6196-AB_8198
120413;MUC;ZRH;1525;200;1905;200;0;OS_7236-OS_565
120413;MUC;ZRH;605;200;950;200;0;LH_99-LH_5770
120413;MUC;ZRH;1100;200;1445;200;0;LH_2008-LH_3136
120413;MUC;ZRH;1140;200;1525;200;0;LH_111-LH_5774
120413;MUC;ZRH;1220;200;1605;200;0;AB_6028-AB_8144
120413;MUC;ZRH;1455;200;1840;200;0;AB_6196-AB_8198
120413;MUC;ZRH;1535;200;1920;200;0;OU_5435-OU_464
120413;MUC;ZRH;1720;200;2105;200;0;LH_2100-LH_5806
120413;MUC;ZRH;1755;200;2140;200;0;LH_119-LH_5778
120413;MUC;ZRH;715;200;1105;200;0;LH_2380-LH_5861
120413;MUC;ZRH;725;200;1115;200;0;LH_2002-LH_5794
120413;MUC;ZRH;1050;200;1440;200;0;LH_109-LH_1192
120413;MUC;ZRH;1510;200;1900;200;0;LH_115-LH_5776
