LYS;1745;+0200;2210;+0200;0;KL_2028-KL_1659
LYS;0910;+0200;1340;+0200;0;LH_3265-LH_3212
LYS;1455;+0200;1925;+0200;0;LH_1077-LH_330
LYS;1455;+0200;1925;+0200;0;BD_3083-BD_3410
LYS;1455;+0200;1925;+0200;0;NH_6130-NH_6201
LYS;1640;+0200;2110;+0200;0;SN_3590-SN_3205
LYS;1200;+0200;1635;+0200;0;KL_2030-KL_1655
LYS;0655;+0200;1145;+0200;0;KL_2024-KL_1653
LYS;0925;+0200;1415;+0200;0;AF_7653-AF_1726
LYS;1845;+0200;2340;+0200;0;LH_1079-LH_332
LYS;1845;+0200;2340;+0200;0;BD_3087-BD_3402
LYS;1715;+0200;2225;+0200;0;LH_2251-LH_1914
LYS;0640;+0200;1210;+0200;0;LH_2255-LH_1908
LYS;1520;+0200;2100;+0200;0;AZ_7839-AZ_1481
LYS;1700;+0200;2300;+0200;0;AF_7645-AF_2526
LYS;0700;+0200;1305;+0200;0;LH_3271-LH_3212
LYS;1350;+0200;1955;+0200;0;AF_7643-AF_2226
LYS;1655;+0200;2300;+0200;0;AF_7415-AF_2526
LYS;1045;+0200;1710;+0200;0;AF_7641-AF_2026
LYS;1040;+0200;1710;+0200;0;AF_7417-AF_2026
LYS;1155;+0200;1825;+0200;0;IB_8711-IB_3630
LYS;0700;+0200;1340;+0200;0;LH_3271-LH_3212
LYS;0730;+0200;1415;+0200;0;AF_7651-AF_1726
BER;0855;+0200;1035;+0200;0;AB_8990
BER;1240;+0200;1420;+0200;0;AB_8990
BER;0915;+0200;1210;+0200;0;LH_2031-LH_1908
BER;0720;+0200;1020;+0200;0;OS_274-OS_521
BER;2030;+0200;2340;+0200;0;LH_201-LH_332
BER;2030;+0200;2340;+0200;0;BD_3477-BD_3402
BER;0610;+0200;0925;+0200;0;LH_171-LH_324
BER;1045;+0200;1400;+0200;0;LX_977-LX_1662
BER;0605;+0200;0925;+0200;0;LH_171-LH_324
BER;1605;+0200;1925;+0200;0;LH_191-LH_330
BER;1605;+0200;1925;+0200;0;BD_3587-BD_3410
BER;1905;+0200;2225;+0200;0;LH_2049-LH_1914
BER;0850;+0200;1215;+0200;0;AB_6525-AB_8984
BER;1015;+0200;1340;+0200;0;AB_6441-AB_8862
BER;1255;+0200;1620;+0200;0;LH_2037-LH_1910
BER;1010;+0200;1340;+0200;0;LH_2733-LH_3212
BER;1510;+0200;1840;+0200;0;OS_292-OS_529
BER;0835;+0200;1210;+0200;0;LH_2029-LH_1908
BER;0935;+0200;1325;+0200;0;BD_3569-BD_3406
BER;0935;+0200;1325;+0200;0;LH_179-LH_326
BER;1700;+0200;2050;+0200;0;BD_5326-BD_5555
BER;1950;+0200;2340;+0200;0;LH_199-LH_332
BER;1950;+0200;2340;+0200;0;BD_3581-BD_3402
