MAD;0940;+0100;1730;+0200;0;UX_3504-UX_3438
MAD;0940;+0100;1730;+0200;0;AF_1669-AF_1800
MAD;1105;+0100;1855;+0200;0;BA_1391-BA_7063
MAD;1200;+0100;1950;+0200;0;BA_2907-BA_7065
MAD;0930;+0100;1730;+0200;0;AF_1669-AF_1800
MAD;1415;+0100;2215;+0200;0;6X_1095-6X_462
MAD;1415;+0100;2215;+0200;0;6X_1395-6X_462
MAD;0715;+0100;1535;+0200;0;IB_7673-IB_3175
MAD;0715;+0100;1535;+0200;0;BA_1385-BA_7061
MAD;1105;+0100;1925;+0200;0;IB_7679-IB_3177
MAD;0905;+0100;1730;+0200;0;KL_1074-KL_1705
