ROM;0620;+0200;1405;+0200;0;BD_3523-BD_3598
ROM;0620;+0200;1405;+0200;0;LH_809-LH_234
ROM;0650;+0200;1440;+0200;0;AF_1463-AF_9846
ROM;0650;+0200;1440;+0200;0;AZ_3635-AZ_333
ROM;1425;+0200;2220;+0200;0;AZ_3637-AZ_329
ROM;1030;+0200;1830;+0200;0;BD_3527-BD_3594
ROM;1030;+0200;1830;+0200;0;LH_801-LH_238
ROM;1030;+0200;1845;+0200;0;AY_636-AY_783
ROM;1155;+0200;2015;+0200;0;SN_2304-SN_3183
ROM;0910;+0200;1735;+0200;0;LH_6227-LH_236
ROM;1210;+0200;2040;+0200;0;AF_1763-AF_9840
ROM;1140;+0200;2015;+0200;0;BD_5472-BD_5355
ROM;0630;+0200;1510;+0200;0;AZ_2901-AZ_107
ROM;0630;+0200;1510;+0200;0;KL_1106-KL_3401
ROM;0735;+0200;1615;+0200;0;BA_8490-BA_560
ROM;1515;+0200;2355;+0200;0;LH_6229-LH_242
ROM;0745;+0200;1630;+0200;0;LH_2421-LH_1846
ROM;0720;+0200;1610;+0200;0;AA_6525-AA_6519
ROM;0655;+0200;1550;+0200;0;SN_2310-SN_3181
ROM;1355;+0200;2250;+0200;0;BD_5466-BD_5357
ROM;1355;+0200;2250;+0200;0;SN_2306-SN_3187
ROM;0655;+0200;1555;+0200;0;SN_2310-SN_3181
ROM;0655;+0200;1555;+0200;0;BD_5470-BD_5353
ROM;0710;+0200;1610;+0200;0;AA_6525-AA_6519
ROM;0710;+0200;1615;+0200;0;BA_771-BA_560
ROM;1155;+0200;2105;+0200;0;LH_2415-LH_1850
ROM;0650;+0200;1610;+0200;0;AF_1463-AF_1904
ROM;0650;+0200;1610;+0200;0;AZ_3635-AZ_7301
ROM;0910;+0200;1830;+0200;0;LH_6227-LH_238
